version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,301,1691144582,542514,python,5:53.03,1642139648,1610612736,3858432,100.0,9.9,1,1,5:53,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.7 MiB,3563.0 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.6 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,302,1691144584,542514,python,5:54.20,1642139648,1610612736,3858432,93.8,9.9,1,5,5:54,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,303,1691144585,542514,python,5:55.37,1642139648,1610612736,3858432,100.0,9.9,1,5,5:55,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,304,1691144586,542514,python,5:56.55,1642139648,1610612736,3858432,100.0,9.9,1,5,5:56,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,305,1691144587,542514,python,5:57.72,1642139648,1610612736,3858432,100.0,9.9,1,5,5:57,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,306,1691144588,542514,python,5:58.89,1642139648,1610612736,3858432,100.0,9.9,1,5,5:58,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,307,1691144589,542514,python,6:00.06,1642139648,1610612736,3858432,100.0,9.9,1,5,6:00,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,308,1691144591,542514,python,6:01.23,1642139648,1610612736,3858432,93.8,9.9,1,5,6:01,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,309,1691144592,542514,python,6:02.40,1642139648,1610612736,3858432,93.8,9.9,1,1,6:02,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,310,1691144593,542514,python,6:03.58,1642139648,1610612736,3858432,100.0,9.9,1,1,6:03,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,311,1691144594,542514,python,6:04.75,1642139648,1610612736,3858432,100.0,9.9,1,1,6:04,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.2 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,312,1691144595,542514,python,6:05.92,1642139648,1610612736,3858432,100.0,9.9,1,1,6:05,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.1 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,313,1691144597,542514,python,6:07.10,1642139648,1610612736,3858432,100.0,9.9,1,1,6:07,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.1 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,314,1691144598,542514,python,6:08.27,1642139648,1610612736,3858432,100.0,9.9,1,1,6:08,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.1 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,315,1691144599,542514,python,6:09.44,1642139648,1610612736,3858432,94.1,9.9,1,1,6:09,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.7,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.1 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,316,1691144600,542514,python,6:10.62,1642139648,1610612736,3858432,100.0,9.9,1,1,6:10,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3563.1 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,317,1691144601,542514,python,6:11.79,1642139648,1610612736,3858432,100.0,9.9,1,5,6:11,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.7 MiB,3562.9 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.7 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,318,1691144602,542514,python,6:12.96,1642139648,1610612736,3858432,100.0,9.9,1,5,6:12,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2475.7 MiB,3562.9 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.7 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,319,1691144604,542514,python,6:14.13,1642139648,1610612736,3858432,93.8,9.9,1,1,6:14,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,320,1691144605,542514,python,6:15.30,1642139648,1610612736,3858432,93.8,9.9,1,1,6:15,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,321,1691144606,542514,python,6:16.48,1642139648,1610612736,3858432,100.0,9.9,1,1,6:16,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,322,1691144607,542514,python,6:17.65,1642139648,1610612736,3858432,100.0,9.9,1,1,6:17,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,323,1691144608,542514,python,6:18.82,1642139648,1610612736,3858432,100.0,9.9,1,1,6:18,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,324,1691144609,542514,python,6:19.99,1642139648,1610612736,3858432,100.0,9.9,1,1,6:19,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,325,1691144611,542514,python,6:21.16,1642139648,1610612736,3858432,93.8,9.9,1,1,6:21,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,326,1691144612,542514,python,6:22.34,1642139648,1610612736,3858432,100.0,9.9,1,1,6:22,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,327,1691144613,542514,python,6:23.51,1642139648,1610612736,3858432,100.0,9.9,1,1,6:23,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.0 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,328,1691144614,542514,python,6:24.68,1642139648,1610612736,3858432,100.0,9.9,1,1,6:24,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.6 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,329,1691144615,542514,python,6:25.86,1642139648,1610612736,3858432,100.0,9.9,1,1,6:25,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.5 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,330,1691144616,542514,python,6:27.03,1642139648,1610612736,3858432,100.0,9.9,1,1,6:27,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.0,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.5 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,331,1691144618,542514,python,6:28.20,1642139648,1610612736,3858432,100.0,9.9,1,1,6:28,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.5 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,332,1691144619,542514,python,6:29.37,1642139648,1610612736,3858432,100.0,9.9,1,1,6:29,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.5 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,333,1691144620,542514,python,6:30.55,1642139648,1610612736,3858432,100.0,9.9,1,1,6:30,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.4,1.5,0.0,86.1,0.0,0.0,0.0,0.0,15795.0 MiB,2476.0 MiB,3562.5 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,334,1691144621,542514,python,6:31.73,1642139648,1610612736,3858432,100.0,9.9,1,5,6:31,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.2 MiB,3562.3 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,335,1691144622,542514,python,6:32.90,1642139648,1610612736,3858432,100.0,9.9,1,5,6:32,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.5 MiB,3562.0 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,336,1691144624,542514,python,6:34.07,1642139648,1610612736,3858432,93.8,9.9,1,5,6:34,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.7 MiB,3561.8 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.9 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,337,1691144625,542514,python,6:35.24,1642139648,1610612736,3858432,100.0,9.9,1,5,6:35,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.7 MiB,3561.7 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.9 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,338,1691144626,542514,python,6:36.42,1642139648,1610612736,3858432,100.0,9.9,1,5,6:36,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.5 MiB,3562.0 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,339,1691144627,542514,python,6:37.59,1642139648,1610612736,3858432,100.0,9.9,1,5,6:37,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,2476.2 MiB,3562.2 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,340,1691144628,542514,python,6:38.76,1642139648,1610612736,3858432,100.0,9.9,1,1,6:38,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.2 MiB,3562.2 MiB,9756.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,341,1691144629,542514,python,6:39.93,1642139648,1610612736,3858432,100.0,9.9,1,1,6:39,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.2 MiB,3562.2 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.4 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,342,1691144631,542514,python,6:41.10,1642139648,1610612736,3858432,93.8,9.9,1,1,6:41,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.2 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,343,1691144632,542514,python,6:42.28,1642139648,1610612736,3858432,100.0,9.9,1,1,6:42,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.2 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,344,1691144633,542514,python,6:43.45,1642139648,1610612736,3858432,100.0,9.9,1,1,6:43,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.1 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,345,1691144634,542514,python,6:44.62,1642139648,1610612736,3858432,100.0,9.9,1,1,6:44,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2476.5 MiB,3561.9 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.7 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,346,1691144635,542514,python,6:45.80,1642139648,1610612736,3858432,100.0,9.9,1,1,6:45,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.1 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,347,1691144636,542514,python,6:46.97,1642139648,1610612736,3858432,100.0,9.9,1,1,6:46,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.1 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,348,1691144638,542514,python,6:48.14,1642139648,1610612736,3858432,100.0,9.9,1,1,6:48,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.5,1.5,0.0,84.2,0.8,0.0,0.0,0.0,15795.0 MiB,2476.3 MiB,3562.1 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.5 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,349,1691144639,542514,python,6:49.31,1642139648,1610612736,3858432,93.8,9.9,1,1,6:49,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2476.1 MiB,3562.3 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,350,1691144640,542514,python,6:50.48,1642139648,1610612736,3858432,100.0,9.9,1,1,6:50,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.1 MiB,3562.3 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,351,1691144641,542514,python,6:51.66,1642139648,1610612736,3858432,100.0,9.9,1,1,6:51,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.1 MiB,3562.3 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,352,1691144642,542514,python,6:52.83,1642139648,1610612736,3858432,100.0,9.9,1,1,6:52,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2476.1 MiB,3562.3 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,353,1691144643,542514,python,6:54.00,1642139648,1610612736,3858432,100.0,9.9,1,5,6:54,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2476.1 MiB,3562.3 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,354,1691144645,542514,python,6:55.17,1642139648,1610612736,3858432,100.0,9.9,1,5,6:55,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3562.5 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,355,1691144646,542514,python,6:56.34,1642139648,1610612736,3858432,93.8,9.9,1,5,6:56,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3562.5 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,356,1691144647,542514,python,6:57.52,1642139648,1610612736,3858432,100.0,9.9,1,5,6:57,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3562.5 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,357,1691144648,542514,python,6:58.69,1642139648,1610612736,3858432,100.0,9.9,1,5,6:58,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.8,1.5,0.0,84.2,1.5,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3562.5 MiB,9756.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,358,1691144649,542514,python,6:59.86,1642139648,1610612736,3858432,100.0,9.9,1,5,6:59,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,2475.6 MiB,3562.8 MiB,9756.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.8 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,359,1691144650,542514,python,7:01.03,1642139648,1610612736,3858432,93.8,9.9,1,1,7:01,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2475.6 MiB,3562.8 MiB,9756.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.9 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,360,1691144652,542514,python,7:02.21,1642139648,1610612736,3858432,100.0,9.9,1,1,7:02,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2475.6 MiB,3562.8 MiB,9756.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.9 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,361,1691144653,542514,python,7:03.39,1642139648,1610612736,3858432,100.0,9.9,1,1,7:03,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2475.3 MiB,3563.0 MiB,9756.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.6 MiB,
2.5.6,2011-05-26,nbody_50000000_OOflag,nbody.py 50000000,362,1691144654,542514,python,7:04.56,1642139648,1610612736,3858432,100.0,9.9,1,1,7:04,0,0,1631371264,0,399360,0,1610612736,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2474.8 MiB,3563.5 MiB,9756.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.1 MiB,
